MoveToLocation_Time_weight,MoveToLocation_Time_bias,MoveToLocation_CurrentLocation_House1_weight,MoveToLocation_CurrentLocation_House1_bias,MoveToLocation_CurrentLocation_House2_weight,MoveToLocation_CurrentLocation_House2_bias,MoveToLocation_CurrentLocation_House3_weight,MoveToLocation_CurrentLocation_House3_bias,MoveToLocation_CurrentLocation_House4_weight,MoveToLocation_CurrentLocation_House4_bias,MoveToLocation_CurrentLocation_Workplace 1_weight,MoveToLocation_CurrentLocation_Workplace 1_bias,MoveToLocation_CurrentLocation_Workplace 2_weight,MoveToLocation_CurrentLocation_Workplace 2_bias,MoveToLocation_CurrentLocation_Square_weight,MoveToLocation_CurrentLocation_Square_bias,MoveToLocation_CurrentLocation_Path1_weight,MoveToLocation_CurrentLocation_Path1_bias,MoveToLocation_CurrentLocation_Path2_weight,MoveToLocation_CurrentLocation_Path2_bias,MoveToLocation_CurrentLocation_Path3_weight,MoveToLocation_CurrentLocation_Path3_bias,MoveToLocation_CurrentLocation_Path4_weight,MoveToLocation_CurrentLocation_Path4_bias,MoveToLocation_CurrentLocation_Path5_weight,MoveToLocation_CurrentLocation_Path5_bias,MoveToLocation_TargetLocation_House1_weight,MoveToLocation_TargetLocation_House1_bias,MoveToLocation_TargetLocation_House2_weight,MoveToLocation_TargetLocation_House2_bias,MoveToLocation_TargetLocation_House3_weight,MoveToLocation_TargetLocation_House3_bias,MoveToLocation_TargetLocation_House4_weight,MoveToLocation_TargetLocation_House4_bias,MoveToLocation_TargetLocation_Workplace 1_weight,MoveToLocation_TargetLocation_Workplace 1_bias,MoveToLocation_TargetLocation_Workplace 2_weight,MoveToLocation_TargetLocation_Workplace 2_bias,MoveToLocation_TargetLocation_Square_weight,MoveToLocation_TargetLocation_Square_bias,MoveToLocation_TargetLocation_Path1_weight,MoveToLocation_TargetLocation_Path1_bias,MoveToLocation_TargetLocation_Path2_weight,MoveToLocation_TargetLocation_Path2_bias,MoveToLocation_TargetLocation_Path3_weight,MoveToLocation_TargetLocation_Path3_bias,MoveToLocation_TargetLocation_Path4_weight,MoveToLocation_TargetLocation_Path4_bias,MoveToLocation_TargetLocation_Path5_weight,MoveToLocation_TargetLocation_Path5_bias,distance_travelled,number_places_visited,number_of_destination
0.7348917172940517,-0.061988581214225125,0.07604261215580754,-0.16719274357646974,0.12394368781133847,-0.04222848175953797,0.6021696308162912,-0.6624719658764067,-0.13938587135165803,-0.8810220045195372,0.12447245292595555,0.4072425295490145,-0.08481025437208478,-0.9420816734712005,-0.08708835410600169,-0.2805885997752142,0.22631902008428573,-0.42264812037659305,-0.280679389297942,0.2174597613589606,-0.044797494297569074,-0.11839610677560564,0.1056095554587606,0.6508788020144649,-0.45401317731330715,-0.7587853459817324,-0.21225541752608557,0.23326142681834727,0.8896590333386094,0.9423206916835625,-0.14247842316402926,-0.09680889642021162,-0.8017821110434746,-0.9600980248888862,0.15641642370826636,-0.45608058474051716,-0.6313988218180904,0.879470411896188,0.05884697039536846,-0.6120251392787985,0.6734881751211546,0.020672609302656797,0.8090242595807431,-0.3490312725711373,-0.18345577500537846,-0.6148791333873387,-0.1489303786438554,-0.3989511478198686,0.05428893769127474,-0.4951681665269061,12,1435,7
0.15260437708782382,0.8644998316874521,-0.5166376269403199,0.05037070790391507,0.8026581409883049,0.4572814608973361,-0.7231924797635982,-0.6340133788937687,0.010960330027472098,0.18261915076092983,-0.6087236595059482,0.44843288644948687,0.87045345470896,-0.4045231394512898,-0.30681236156017455,-0.5595525548173088,0.5677461870168363,0.5972516974783559,-0.18460637778683187,0.5427065138108869,-0.038442063265701876,-0.50858559771971,0.9095018709074072,-0.526671121756352,0.22385039257512007,0.04783775906928689,-0.7070519526011565,-0.869496972823079,-0.457663572967302,-0.3967267230010336,0.6496485318631746,0.4888220956059559,0.08048191885557943,-0.0906380001500251,0.7134996385923289,0.49098356541263,0.08811171632998938,0.4857138812887538,0.1645809423636897,-0.2186686646444349,-0.9437400849768072,0.47211172608511887,0.166296429411936,-0.18579484724924944,-0.30314891333587735,0.09552809511829596,-0.3827861526330103,0.26529531126301475,-0.236940562160721,-0.2046994268862703,12,1469,7
-0.7741265201086931,0.07429337235774769,-0.8396259500482672,-0.6289837654032437,-0.9737406122006995,0.07499367838568483,-0.7875287329449958,0.07587791766104601,-0.34010027498789297,0.5969519935734444,-0.18666825284906574,0.11422402540247156,0.8504189492211998,-0.22784525941362244,-0.34602023230792067,0.9943611632977047,0.7674641643082756,-0.4976757715696616,0.362368954892496,0.45477875562199244,-0.21439693878197508,0.3367882405476923,-0.6984505320232268,0.5943012178231086,-0.9961030660749002,-0.6048478559440551,0.9301114684492171,-0.2742232997214398,0.3325999296430855,0.4768256236143964,-0.4842137928009864,0.027091788281020435,-0.08788869174796199,-0.7997811537404727,-0.4095366428495715,0.028547551817390993,0.9691889960774944,0.527684594149685,-0.499744853874204,-0.3856283998535932,-0.7951551726248638,0.2651129851837817,-0.5544195289134863,0.4640366973421808,-0.7213469682584024,-0.25760387146715225,0.08095856060332252,-0.7575939521279369,-0.7810331186017352,-0.8978464262253125,12,1340,7
0.2770571022069157,-0.9763213854228463,0.23074289425202887,-0.3274015854769685,0.3770208738410641,0.8399342178687481,0.5825842381003059,-0.3663390582805004,-0.5940161127093415,0.4476641750674286,-0.029116967482365252,-0.7962227714001915,-0.0314835268504432,-0.9658768098594606,0.8830768963812619,0.22636675312734722,-0.4411993941645507,0.15274115766043095,0.9675279870656963,-0.587551956815364,-0.9025227883951557,-0.4268074861697446,-0.5777393337932168,-0.912420729517532,0.15115650780276835,-0.8716470665052765,0.010164876995197858,0.06337544578532217,-0.7625037697571584,0.30455101055006994,-0.46357087105696504,0.8921235558436511,-0.48854406224403224,-0.6526819553074388,0.914713611130324,0.8220599887391689,-0.1822173110378047,-0.18293431043126795,-0.05762390193150746,-0.7980515980658778,0.20931436383237334,0.7869637790907691,0.8914244696795106,-0.2765665110854221,-0.7444731632628026,0.5878371523715573,0.7291679694993991,0.4055036860178882,-0.06245236711649893,-0.8911699390983598,12,1434,7
-0.9146602919725644,-0.6853793887769535,-0.6709042227362831,0.043547479740485784,-0.4398146759890451,-0.8915514599624901,0.11228082751461899,0.21342155749352454,-0.07761051691462306,-0.7972039315407773,0.3092465062836658,-0.31560837608166437,0.33265794873720655,0.8357240349883723,-0.5211033968197152,0.7477861174004046,0.7049512048442728,0.6768369007316939,-0.7094730512332823,-0.6093489223470774,-0.5552241680463303,-0.371353855930483,-0.4153320814300365,0.5166934278574093,0.061559055946295516,0.06402365436916613,0.09569735245385247,-0.27968938967879,-0.8654671515640981,0.5152032631805654,0.6136594284350012,-0.9494277695212532,-0.7628214917079597,-0.057713963369234955,-0.5148395886109189,-0.31093113127229843,-0.8662968961391451,-0.7016812623150843,0.09900703568466063,-0.8760282988765999,-0.8672415981483703,0.3070496955990516,0.8795570361892995,0.6840262124080971,0.7332431312448617,0.693351384082391,-0.5598691991075648,-0.7150397959064538,0.9254411258734394,0.8579178134277745,12,1551,7
0.03232526415745207,-0.7607735615247488,-0.5205890586835178,0.7747528264713648,0.2371579202069125,0.7354471879166105,-0.4618989814238097,-0.12171726963051732,0.30305662382954,0.23792484274764192,-0.6731590358544517,0.39992647572528583,0.2976907415151009,0.5376581678459578,0.858128483798656,-0.27152447807574087,0.6780655611019615,-0.35341864616718355,-0.2771586997917834,-0.8208246240563586,-0.7302091069477286,0.060744811951686906,-0.07005189066532957,0.4059127621648073,0.12917312790464197,-0.6864244527506242,-0.40385433254856196,0.016925193231289493,-0.32257194083388385,0.2599016419622804,0.08995963796091377,-0.9999630116650813,0.07323182658892735,-0.4312386500415706,-0.47405639893774465,-0.2618672397212243,-0.9743990394187643,-0.7642433438160261,0.40317593824537257,-0.9405537929782957,-0.28534520669207386,0.1800151480563268,-0.37081576927706106,0.82615930072128,0.31993423573828084,-0.11417443222593393,-0.9564383374726846,-0.024817754931278913,-0.8614324886002231,-0.7880168409172217,12,1556,7
-0.9685769245774103,0.015585256717714602,-0.8970118081057143,0.4407945440468197,0.8651953466469653,-0.042226048719917975,-0.12133309811363624,0.8637869182679649,-0.6834423656730177,0.29259515344932985,-0.37776385538809043,-0.493648920702614,0.20312195421110202,0.3608480479358649,-0.07015395645138489,0.7064588948772501,0.2870142026684932,0.9202059654911985,0.4040882074500627,0.6986737026450776,0.251231890778306,-0.6933059140775821,-0.9026762029715545,-0.32036010108479007,-0.8481176599377995,-0.7835812135608173,0.5975759211607117,0.6635962946569953,0.7984512796506649,0.7891757716980772,0.47661677839129357,0.318623795188816,-0.33742857162063333,0.5320719285205799,-0.023605674488257566,0.24175184526654325,0.7094240135507328,0.7314701754289008,-0.4126277811857928,0.46236826602189796,0.392280270603486,0.10261312277239787,-0.5776980509160365,0.859249143118741,-0.10086458385985275,-0.876558526151662,0.8497032464670917,0.6882930280420074,0.7395933513314707,0.6880030033860558,12,1445,7
0.7399159567544307,0.02032027840735995,-0.5927114895192496,0.9881097227554536,-0.6488289653148767,0.590048959998567,0.8299738983701286,-0.9044708520595459,-0.6761349515303865,0.41368804336303167,0.6073308671752624,0.05987942117932343,-0.23705502268575285,-0.34935492978370375,0.3515800821951862,0.782398025843795,0.07714162675294145,-0.1718134444549586,0.9629737889476548,0.6096050051532416,0.18701489097078317,-0.4437346067350436,0.6754333211078982,-0.674047088121682,-0.7905365376732654,-0.9778317666888028,-0.3849773041068696,0.3950925160494998,0.36542865769033983,0.8514048783959116,0.06909135614540984,-0.5915062003315079,0.7946987915824182,-0.09197457931634512,0.5319545928457381,0.5654673906711509,-0.6834629155148615,-0.7698800668004215,0.273270174350668,-0.2885074516483106,0.583314427000333,-0.736413651558494,0.7334976341580706,-0.7838593984238138,0.26994824716152843,-0.7921235950607224,-0.4562377175803418,-0.7778247316344553,0.8086351547020552,-0.8014092826665951,12,1617,7
0.45805260363144296,0.5128036997978778,-0.194043410212696,-0.976553698874399,-0.7416655354109141,-0.22984723144895125,-0.5506885937650063,0.29480292363282024,0.6232722072442232,0.6173264209345528,0.6799033317520826,0.9654689437794839,0.24887960048108337,-0.4593239573563985,-0.8292535338046598,0.6073158358520272,-0.6157853485727518,-0.49797101201754757,-0.9663616316683163,-0.5114067112339427,0.4139895345034492,0.7844351258977866,0.5054596910520346,0.8004233931067222,0.10962133520950923,-0.39996295913611135,-0.3541908003007026,-0.6203541784670954,0.41121913896046247,0.2707879842487282,0.8397471805680399,0.8435946901763203,-0.4194321286466145,0.7469281740212077,0.21291642143934641,0.4151461098418707,0.5699733829275433,0.11290102567371596,0.3475304180787908,0.5992696283003254,-0.023836917704799898,0.586871787314706,0.2048154082863931,0.8982432715666779,-0.7733985284472302,0.4164673247904409,0.1121214521818823,0.49658379120725216,0.7790214865409943,-0.16745486276059718,12,1479,7
0.1746603872599346,-0.01842170360306916,-0.37494483315789773,0.7569620862183806,-0.197608261054933,0.7533871609691387,-0.1509322609113135,0.5366444871042926,0.8588512674586106,0.7179073120995807,0.5197164851747966,0.039050856141140455,0.8731144918639193,0.6894370301006811,-0.9178308046495216,0.706654071331752,0.37920858186405315,-0.41203923570475,-0.9959643797404076,0.3932014011853202,0.26569730881861475,-0.6200291304888894,-0.6651894572219841,-0.28293099923020404,-0.5948048643270816,0.05299132082468838,0.366859982018346,-0.9698175827752278,0.02423482828506396,-0.8767174027354094,-0.9540054783083443,0.3998702916369319,0.8245404913732315,-0.3666538606533871,0.5564221583846833,0.4605795040759453,-0.8234472411307103,-0.6167294133662176,0.7589601611569636,-0.8266848261686621,-0.1976183963032192,-0.8983868111341786,-0.04317241773618963,0.777180652913527,0.5185485547238897,0.804513952262822,-0.6750390226660254,-0.8854238911555086,0.9869556499107772,0.9984798102993948,12,1696,7
-0.00876559039232605,0.33060858466072696,-0.9751126074604077,0.5303947528363726,0.2480544028975149,-0.09586932182737562,-0.11042912768384539,0.6320451598954615,-0.6552261325289619,-0.8672289876513628,-0.8231294302564318,0.12073381875322298,-0.9736553041052989,0.6930097602156,0.45800291481768984,0.6453484421851381,-0.3908626176257226,-0.7402103063278358,-0.6684727005778284,0.3714764992878963,-0.624409186367419,0.4436927959180108,0.36445732505724204,-0.07745723839613827,-0.258356350457402,0.6053695067891354,-0.5932063135147057,0.9633145764149558,0.8458890644926647,-0.6737979091745898,0.8004466182721688,0.13819203647665002,-0.22968836720186836,-0.047093380936568785,0.6227570369785342,-0.02596413425362476,-0.7106178314252716,-0.12351927901323467,0.943086700446977,0.6530933478758443,-0.85924011927706,0.4431345277913028,0.6882853231677559,0.7080583854483922,-0.3358086158060527,-0.16431488824620666,-0.016464379140884944,0.883226759002282,-0.9193552903222151,-0.8535173174902737,12,1477,7
-0.7976597992782744,0.8121072510761891,0.9298149391088353,-0.8762814357109361,0.6127312895411072,-0.3864727756303843,-0.44851835866374223,-0.09166024391011773,-0.9437521947892227,0.383376387610028,0.876118398723406,-0.30368846823088713,0.31410649473983043,0.5625931018392885,0.2794835049794613,-0.060719059107945395,0.0035662415461741315,0.44620849500651283,0.13339159883080498,-0.8067817688473,-0.45806802584424666,-0.9996246737075489,-0.3039200189879916,0.8657213389561931,0.21910480071875527,0.4356743384724664,0.8342901384973771,-0.10472086139554726,-0.12806939483382274,0.10863525890814052,-0.4679556762184418,-0.508778916359758,-0.0006751295257283463,0.26498765257312495,0.7292594161515422,0.38963176900964336,0.5687918705348369,0.3798594541732898,0.9889667278958381,0.25149787177594773,-0.9983245055601799,-0.12221921663623392,-0.7709608051939405,0.05261681814965402,0.8765137307328632,0.05489336283109436,-0.7321386309330924,-0.5709118306698591,0.5134146832705928,0.6072099588122124,12,1441,7
-0.5896804464749905,0.11778696286489221,-0.6404916528262297,0.32878990729817814,-0.9251533002371293,0.8860117311389946,0.001814986389670814,-0.9256856023609872,-0.04712167193743877,-0.9464523105835418,-0.3396967436731346,0.4492852515174437,-0.6153295237869458,0.6316800736902002,-0.03316659238630315,-0.15111685210990067,0.4244345079070153,0.1298874916968149,0.19382680160998422,0.9473400765545381,-0.29393422267607594,0.44039938748219676,-0.08498977975704425,0.5897302440352743,0.5830624153450348,-0.020715485476508144,-0.2227832461849666,0.6788460127549314,-0.27093836158355167,-0.5587976953360838,-0.49994166912337223,0.8868032851948959,0.6485911020343036,0.9515544838024419,0.1400458849152919,0.2632456943334418,-0.41437992153694503,0.6415149035197902,0.31497163814481244,0.21702887098759294,-0.7538262323747908,-0.4184505282910689,-0.6338804096993516,-0.8741920154891025,0.6948358289880479,0.9802494390739243,0.5008611731691968,0.4464333048767135,-0.21511357620264637,0.6108313309786404,12,1591,7
0.05518888346056783,-0.7538304325922407,-0.2430393077533859,-0.9177644993437097,-0.8405051031690567,0.40468748435789004,-0.451376615042691,-0.6525405750638937,0.4957431181632188,0.3679963081697082,0.7418160308985315,0.5671168524335521,0.7964352103557941,0.9492522662430618,-0.8649096569364256,0.6040993844522133,0.07416481632704364,-0.14855176638828826,0.22097825280745975,-0.39586053929038867,0.5247856878667503,-0.6752920880222468,0.48413851731386726,0.3929397028771031,0.12743710739558578,0.11481430965320771,0.5914211269595795,0.028437962573321318,-0.22320101466852993,0.6929223020070998,-0.2667016625172065,0.18155366076776125,0.588214731872142,-0.5891948903525925,0.48032714153802947,0.06405205834310901,0.23984193469413562,0.8139197647341774,0.14127129954417872,-0.7559507048700609,-0.939486423115703,-0.3943121473474622,-0.26534857100085674,-0.1372674234875333,-0.46860484875501074,-0.9742654755792512,0.16282379743194242,-0.3069192974071564,-0.8640334388827424,-0.36013691562986505,12,1419,7
-0.12661627908579343,-0.7917976973712668,0.8809989655720056,0.9988320101510959,0.1511797197704552,0.2690975654859771,0.6053168915198093,-0.8766253623171112,-0.15004007225016047,-0.2697032893022724,-0.4295438490977017,-0.40499774439667546,0.1365209593681218,0.08962274019177907,0.7907705387851001,-0.31108818402584104,-0.8024060220388691,-0.4622823441512125,0.39748318442017516,0.6952933728227542,-0.3365828040231895,-0.9137692293044182,0.8088413441199611,-0.9598152257889727,-0.40778143775342324,-0.28642184541255045,-0.5926134860691739,-0.3748902659212452,0.9535569436016382,0.8356638643533807,0.44962998633945483,0.776929380479271,-0.8344586399242409,-0.8307325470672637,-0.328806790735382,0.9961054035043373,-0.9237552151766739,0.07655368713285071,0.19977453485496888,-0.42349673397615506,0.3506764771307018,-0.3193559656778926,-0.01952066256615348,0.3850906259342908,0.5690828476217267,-0.22203726069126684,0.4472869833351485,0.91329030091052,-0.8627999301739828,0.944138332838558,12,1672,7
-0.8067788346101497,0.9432579773536445,-0.4068801638430215,0.6383233697983701,0.8503030075222611,0.41807091333750157,0.00020722599448097512,-0.9951845457886916,-0.7341749352567002,-0.3996580076580556,0.7705812280377315,0.4071903647997379,0.43799018248342336,0.8916511257100042,0.07060256646754448,-0.19978253725428252,-0.4939481256643563,-0.03852017152755627,0.3813771920292863,0.2709532205920049,-0.3261289422318554,-0.9220409184453056,0.3075327070722984,0.1883342998151576,0.44204234643176177,0.6239469119637675,0.37012049087223753,-0.5150741407082913,-0.5721365614909453,-0.8676170476491796,-0.29933672430109803,0.5774236205255667,0.24104209184359715,-0.7307770340507103,0.13446269212964435,-0.1527113562533604,0.34705657354445907,0.2242354164433975,-0.16293829864542375,-0.06514410316327801,-0.06362609011413567,-0.5174083191054846,-0.25814325597237664,0.9991453591068968,-0.04076955841977559,0.9222633477371416,-0.4786880972609078,0.30499275670850823,-0.6810260335535929,0.5351650612422707,12,1403,7
-0.33965367432015703,-0.6385755240258617,0.6768267066413372,-0.9644725403029808,0.09970516737694801,0.5591961435911306,0.43430463191649027,0.4192332552523437,0.7498561022443735,0.5235221522212772,0.9151918841359943,-0.21597992748940187,-0.3039461690621348,-0.6024143234716981,0.030550821555809238,0.16532082848150642,-0.395146260304049,-0.825050747440019,0.8503982080747639,0.2996915673315994,0.14093599064600415,0.5078427676078543,-0.1839711355190481,0.510747446101496,0.39270418911377103,0.761612168111079,0.2632336458086082,0.6393761151395494,0.9713358204459941,0.034226668386808434,-0.5221885105428676,-0.5180826086388108,0.47722450764201385,-0.8242965854924269,0.4861524064643239,0.25737416222379483,0.8054957479381089,0.371610047014193,-0.42481785634086955,0.634034919259669,-0.5446103412046559,-0.13443982519983688,0.3484280289254966,0.5087575533594682,-0.9041270158713326,-0.9063308781102919,0.8896633416821316,-0.07288952332000131,0.5707167957886743,0.9133548804994025,12,1377,7
-0.9705116935850808,0.646319216570052,-0.0018066169917152486,0.9248168592725428,0.38611884263055773,0.9103481175025046,0.008025709040935247,-0.0635106025208032,0.16581604081739298,0.733713407150917,0.10524807007693959,0.12821468705106698,0.056448157310325486,0.7959867793169257,-0.11120721297288982,0.8087042951337473,-0.25388563294648225,0.721701533242807,0.39238028809932124,0.3532086919651214,0.1042730773637659,0.8711321743624973,-0.654424362862652,0.14265880751417526,-0.9391052236514243,-0.9610664076813591,-0.808988551533016,-0.4413548522787778,-0.0798982669225996,0.07157118855897515,0.5195770020907433,-0.2320475869909593,0.2903396975235206,0.5958409234622006,0.7380279946451547,-0.19850145274596898,0.2148271829973334,-0.9731626228494308,-0.6854281174506192,0.8952306548506388,-0.24549551023336624,0.3511796125694908,-0.3709713087762334,-0.6791598980542337,0.8613083626501217,-0.3348129649722291,-0.6621952435086083,-0.4274345058604352,-0.9705642172065518,-0.16424010645761045,12,1705,7
-0.608875414082765,-0.6092131411248785,0.4983307350477997,0.37649791267136434,-0.6647552369632768,0.2685759749900256,0.4751725474843198,-0.865983985232935,0.8390551419925512,0.8132963782069174,-0.8166995445930649,0.03889431051599246,-0.2758628861977124,0.2681576492523845,0.9422164370169532,-0.054499204216080566,0.9037922114392065,0.8155225439888587,-0.594585421751813,0.34112663303233215,0.8238221041650318,-0.01979732000927914,0.2555072877831872,-0.8704022880147411,-0.9121045751984171,0.9043283263817778,-0.4757617462733208,0.7151092744278034,-0.7054126232277869,0.06153964114674282,0.08533024100878461,-0.13667894214004161,0.1937769409456216,0.4108001139707145,0.3517728588886653,-0.6138344594556424,-0.6786768927759836,-0.5870049251798537,-0.596833707852586,0.10604132912615616,-0.5691404069370947,-0.5331723269198854,-0.9369467639329181,0.480112944960716,0.4015550777882342,0.5515470483937726,0.12365483277368239,0.8823450534424668,0.7727597020423926,-0.04488227119247945,12,1669,7
